Date,Open,High,Low,Close,Adj Close,Volume
2012-11-16,11.652300,11.921200,11.562600,11.786700,10.999525,33469
2012-11-19,11.562600,11.562600,11.562600,11.562600,10.790392,47973
2012-11-20,11.293700,11.876400,11.293700,11.741900,10.957717,3346
2012-11-21,11.966000,11.966000,11.876400,11.876400,11.083234,2231
2012-11-22,11.876400,11.876400,11.562600,11.562600,10.790392,8925
2012-11-23,11.876400,11.876400,11.562600,11.562600,10.790392,3346
2012-11-26,12.324500,12.324500,11.428200,11.562600,10.790392,53551
2012-11-27,11.607500,11.786700,11.562600,11.562600,10.790392,11156
2012-11-28,11.562600,11.562600,11.517800,11.517800,10.748584,24544
2012-11-29,11.562600,11.741900,11.473000,11.652300,10.874101,43510
2012-11-30,11.517800,11.697100,11.473000,11.652300,10.874101,75864
2012-12-03,11.652300,11.741900,11.428200,11.741900,10.957717,124954
2012-12-04,11.831500,11.831500,11.741900,11.741900,10.957717,23428
2012-12-05,11.607500,11.607500,11.607500,11.607500,10.832294,2231
2012-12-06,11.831500,11.831500,11.562600,11.697100,10.915909,34585
2012-12-07,11.562600,11.562600,11.562600,11.562600,10.790392,4462
2012-12-10,12.145300,12.145300,11.652300,11.741900,10.957717,13387
2012-12-11,12.145300,12.369300,11.741900,11.741900,10.957717,91484
2012-12-12,11.741900,11.966000,11.741900,11.921200,11.125042,55783
2012-12-13,11.921200,12.010800,11.831500,12.010800,11.208658,42395
2012-12-14,11.921200,12.190100,11.921200,12.055600,11.250467,119375
2012-12-17,12.055600,12.055600,12.055600,12.055600,11.250467,49089
2012-12-18,12.100400,12.279700,12.100400,12.100400,11.292274,82558
2012-12-19,12.234900,12.279700,12.190100,12.190100,11.375984,68055
2012-12-20,12.369300,12.369300,12.100400,12.145300,11.334176,79211
2012-12-21,12.100400,12.279700,12.010800,12.010800,11.208658,84790
2012-12-24,12.190100,12.190100,11.652300,11.831500,11.041333,133879
2012-12-25,11.966000,12.279700,11.966000,12.279700,11.459600,45742
2012-12-26,12.100400,12.324500,12.100400,12.190100,11.375984,34585
2012-12-27,12.190100,12.190100,12.145300,12.190100,11.375984,7809
2012-12-28,12.190100,12.324500,12.055600,12.324500,11.501408,24544
2013-01-02,12.324500,12.324500,12.190100,12.279700,11.459600,8925
2013-01-03,12.279700,12.907100,12.279700,12.503800,11.668734,107103
2013-01-04,12.279700,12.548600,12.279700,12.548600,11.710542,34585
2013-01-07,12.459000,12.593400,12.459000,12.459000,11.626925,108219
2013-01-08,12.727900,12.817500,12.369300,12.369300,11.543216,36816
2013-01-09,12.638200,12.727900,12.638200,12.727900,11.877866,46857
2013-01-10,12.907100,13.086400,12.772700,13.086400,12.212424,168464
2013-01-11,13.176000,13.444900,12.727900,13.444900,12.546982,283378
2013-01-14,13.534600,13.579400,13.176000,13.176000,12.296040,101525
2013-01-15,13.444900,13.803500,13.400100,13.489800,12.588884,568987
2013-01-16,13.265700,13.624200,13.265700,13.489800,12.588884,165117
2013-01-17,13.265700,13.444900,13.265700,13.265700,12.379750,126069
2013-01-18,13.265700,13.355300,12.996800,13.355300,12.463367,10040
2013-01-21,13.713800,13.713800,13.355300,13.444900,12.546982,42395
2013-01-22,13.444900,13.444900,13.265700,13.310500,12.421557,58014
2013-01-23,12.548600,13.310500,12.548600,13.041600,12.170617,99293
2013-01-24,13.310500,13.713800,13.041600,13.713800,12.797924,62477
2013-01-25,13.848300,13.848300,13.220900,13.355300,12.463367,207513
2013-01-28,13.355300,13.444900,13.086400,13.176000,12.296040,108219
2013-01-29,13.086400,13.265700,13.041600,13.220900,12.337941,40163
2013-01-30,13.086400,13.176000,13.041600,13.131200,12.254232,131648
2013-01-31,12.996800,13.131200,12.727900,13.041600,12.170617,114913
2013-02-01,13.131200,13.220900,13.131200,13.131200,12.254232,4462
2013-02-04,12.817500,12.817500,12.593400,12.817500,11.961483,15619
2013-02-05,12.952000,12.952000,12.369300,12.727900,11.877866,12272
2013-02-06,12.414200,12.683100,12.369300,12.683100,11.836059,15619
2013-02-18,12.548600,12.772700,12.414200,12.772700,11.919676,5578
2013-02-19,12.548600,12.548600,12.414200,12.414200,11.585117,6693
2013-02-20,12.638200,12.638200,12.190100,12.459000,11.626925,10040
2013-02-21,12.234900,12.234900,12.190100,12.234900,11.417792,29007
2013-02-22,12.145300,12.190100,12.145300,12.190100,11.375984,5578
2013-02-25,13.265700,13.937900,13.220900,13.534600,12.630692,311269
2013-02-26,13.086400,13.355300,12.772700,13.131200,12.254232,43510
2013-02-27,13.265700,13.265700,12.907100,12.907100,12.045099,10040
2013-03-01,13.444900,13.444900,12.817500,12.952000,12.087000,17850
2013-03-04,12.907100,13.310500,12.772700,12.907100,12.045099,148382
2013-03-05,12.817500,13.444900,12.817500,13.131200,12.254232,30122
2013-03-06,13.086400,13.265700,12.459000,12.996800,12.128809,40163
2013-03-07,12.683100,12.683100,12.638200,12.638200,11.794158,16734
2013-03-08,12.548600,12.548600,12.548600,12.548600,11.710542,26775
2013-03-11,12.952000,12.952000,12.548600,12.593400,11.752349,119375
2013-03-12,12.907100,13.041600,12.727900,13.041600,12.170617,43510
2013-03-13,12.817500,12.817500,12.817500,12.817500,11.961483,7809
2013-03-14,13.086400,13.086400,12.638200,12.683100,11.836059,62477
2013-03-15,12.727900,12.727900,12.727900,12.727900,11.877866,14503
2013-03-18,12.638200,12.817500,12.593400,12.817500,11.961483,39048
2013-03-19,12.683100,12.817500,12.683100,12.817500,11.961483,42395
2013-03-20,12.817500,12.907100,12.683100,12.862300,12.003291,171811
2013-03-21,13.176000,13.176000,13.176000,13.176000,12.296040,5578
2013-03-22,12.772700,13.220900,12.772700,13.086400,12.212424,30122
2013-03-25,13.086400,13.086400,13.086400,13.086400,12.212424,0
2013-03-26,13.086400,13.086400,12.817500,12.996800,12.128809,36816
2013-03-27,13.041600,13.086400,13.041600,13.086400,12.212424,6693
2013-03-28,12.638200,13.086400,12.638200,12.952000,12.087000,35701
2013-03-29,12.727900,12.996800,12.638200,12.996800,12.128809,56898
2013-04-01,12.683100,12.996800,12.683100,12.907100,12.045099,82558
2013-04-02,12.727900,12.862300,12.727900,12.727900,11.877866,26775
2013-04-03,12.817500,12.907100,12.817500,12.862300,12.003291,11156
2013-04-08,12.548600,13.041600,12.548600,12.907100,12.045099,43510
2013-04-09,12.683100,12.683100,12.638200,12.683100,11.836059,150614
2013-04-10,12.683100,12.907100,12.683100,12.683100,11.836059,6693
2013-04-11,12.683100,12.727900,12.683100,12.683100,11.836059,23428
2013-04-12,12.683100,12.683100,12.683100,12.683100,11.836059,1115
2013-04-15,12.683100,12.862300,12.683100,12.862300,12.003291,5578
2013-04-16,12.862300,12.862300,12.862300,12.862300,12.003291,0
2013-04-17,12.817500,12.862300,12.817500,12.862300,12.003291,11156
2013-04-18,12.727900,12.862300,12.548600,12.862300,12.003291,12272
2013-04-19,12.862300,12.862300,12.862300,12.862300,12.003291,0
2013-04-22,12.638200,12.772700,12.638200,12.772700,11.919676,6693
2013-04-23,12.638200,12.683100,12.638200,12.683100,11.836059,14503
2013-04-24,12.772700,12.996800,12.727900,12.996800,12.128809,43510
2013-04-25,12.996800,13.086400,12.862300,12.862300,12.003291,18966
2013-04-26,12.772700,12.772700,12.772700,12.772700,11.919676,3346
2013-04-29,12.996800,12.996800,12.996800,12.996800,12.128809,4462
2013-04-30,12.996800,13.086400,12.996800,13.086400,12.212424,116028
2013-05-02,13.086400,13.086400,12.907100,12.907100,12.045099,7809
2013-05-03,12.683100,12.907100,12.459000,12.907100,12.045099,54667
2013-05-06,12.638200,12.862300,12.548600,12.862300,12.003291,20081
2013-05-07,12.010800,12.862300,12.010800,12.772700,11.919676,11156
2013-05-08,12.638200,12.907100,12.638200,12.907100,12.045099,6693
2013-05-09,12.683100,12.862300,12.593400,12.862300,12.003291,5578
2013-05-10,12.996800,13.400100,12.817500,12.952000,12.087000,14503
2013-05-13,12.952000,12.952000,12.638200,12.907100,12.045099,99293
2013-05-14,12.190100,12.907100,12.190100,12.907100,12.045099,94831
2013-05-15,12.862300,13.803500,12.862300,13.579400,12.672500,1268507
2013-05-16,13.489800,13.489800,13.265700,13.310500,12.421557,352549
2013-05-17,13.444900,14.206800,13.310500,13.758700,12.839826,2020463
2013-05-20,13.758700,13.758700,13.310500,13.444900,12.546982,1391230
2013-05-21,13.713800,13.713800,13.444900,13.444900,12.546982,371515
2013-05-22,13.803500,13.803500,13.444900,13.444900,12.546982,146151
2013-05-23,13.758700,13.758700,13.265700,13.310500,12.421557,146151
2013-05-24,13.220900,13.220900,13.220900,13.220900,12.337941,98178
2013-05-27,12.548600,13.265700,12.548600,13.265700,12.379750,94831
2013-05-28,13.265700,13.265700,12.907100,13.265700,12.379750,100409
2013-05-29,13.265700,13.265700,13.086400,13.086400,12.212424,100409
2013-05-30,13.176000,13.176000,12.952000,12.996800,12.128809,95946
2013-05-31,13.086400,13.086400,12.952000,12.952000,12.087000,101525
2013-06-03,12.907100,13.310500,12.907100,13.041600,12.170617,120491
2013-06-04,13.131200,13.265700,12.862300,12.862300,12.003291,131648
2013-06-05,12.996800,13.265700,12.996800,13.265700,12.379750,107103
2013-06-06,13.176000,13.534600,13.131200,13.131200,12.254232,206397
2013-06-07,13.176000,13.176000,12.996800,12.996800,12.128809,87021
2013-06-10,13.086400,13.355300,13.086400,13.086400,12.212424,90368
2013-06-11,13.176000,13.176000,13.176000,13.176000,12.296040,83674
2013-06-13,13.041600,13.041600,12.952000,12.952000,12.087000,10040
2013-06-14,12.817500,12.862300,12.817500,12.862300,12.003291,3346
2013-06-17,12.862300,12.907100,12.862300,12.862300,12.003291,89252
2013-06-18,12.862300,12.862300,12.279700,12.683100,11.836059,99293
2013-06-19,12.817500,12.907100,12.817500,12.907100,12.045099,300112
2013-06-20,12.862300,12.996800,12.727900,12.907100,12.045099,117144
2013-06-21,12.772700,12.772700,12.727900,12.772700,11.919676,89252
2013-06-24,13.265700,13.265700,12.817500,12.817500,11.961483,109334
2013-06-25,12.996800,12.996800,12.683100,12.683100,11.836059,187431
2013-06-26,12.727900,13.041600,12.683100,12.996800,12.128809,170696
2013-06-27,13.131200,13.131200,12.503800,12.503800,11.668734,262180
2013-06-28,12.503800,12.548600,12.503800,12.548600,11.710542,88137
2013-07-01,12.996800,12.996800,12.638200,12.638200,11.794158,92599
2013-07-02,12.638200,12.683100,12.459000,12.459000,11.626925,98178
2013-07-03,12.459000,12.548600,12.459000,12.548600,11.710542,93715
2013-07-04,12.503800,12.503800,12.369300,12.369300,11.543216,88137
2013-07-05,12.100400,12.459000,12.100400,12.190100,11.375984,127185
2013-07-08,12.279700,12.279700,12.190100,12.190100,11.375984,89252
2013-07-09,12.190100,12.279700,12.190100,12.279700,11.459600,22313
2013-07-10,12.369300,12.459000,12.324500,12.414200,11.585117,12272
2013-07-11,12.414200,12.683100,12.414200,12.459000,11.626925,22313
2013-07-12,12.459000,12.459000,12.369300,12.369300,11.543216,5578
2013-07-15,12.279700,12.279700,12.279700,12.279700,11.459600,6693
2013-07-16,12.279700,12.279700,12.190100,12.190100,11.375984,3346
2013-07-17,12.100400,12.190100,12.100400,12.100400,11.292274,23428
2013-07-18,12.100400,12.234900,11.831500,11.831500,11.041333,64708
2013-07-19,12.100400,12.100400,11.652300,11.697100,10.915909,29007
2013-07-22,11.697100,11.786700,11.697100,11.786700,10.999525,39048
2013-07-23,11.786700,12.324500,11.786700,12.100400,11.292274,16734
2013-07-24,11.741900,11.741900,11.741900,11.741900,10.957717,2231
2013-07-25,11.741900,11.741900,11.741900,11.741900,10.957717,1115
2013-07-26,11.741900,11.741900,11.697100,11.741900,10.957717,8925
2013-07-29,11.652300,11.652300,11.607500,11.607500,10.832294,3346
2013-07-30,12.055600,12.055600,12.055600,12.055600,11.250467,1115
2013-07-31,11.652300,11.652300,11.652300,11.652300,10.874101,5578
2013-08-01,11.652300,11.652300,11.652300,11.652300,10.874101,2231
2013-08-02,11.786700,11.786700,11.786700,11.786700,10.999525,1115
2013-08-05,11.786700,11.786700,11.786700,11.786700,10.999525,13387
2013-08-06,11.876400,11.876400,11.876400,11.876400,11.083234,2231
2013-08-07,11.876400,11.876400,11.741900,11.741900,10.957717,6693
2013-08-08,11.741900,11.786700,11.741900,11.786700,10.999525,3346
2013-08-09,11.831500,11.831500,11.741900,11.741900,10.957717,4462
2013-08-12,11.741900,11.741900,11.741900,11.741900,10.957717,3346
2013-08-13,11.741900,11.741900,11.741900,11.741900,10.957717,26775
2013-08-14,11.831500,11.831500,11.114500,11.114500,10.372218,36816
2013-08-15,11.517800,11.517800,11.473000,11.473000,10.706776,2231
2013-08-16,11.204100,11.473000,11.204100,11.473000,10.706776,7809
2013-08-19,11.293700,11.293700,11.293700,11.293700,10.539450,2231
2013-08-20,11.024800,11.293700,11.024800,11.293700,10.539450,13387
2013-08-22,11.024800,11.024800,10.980000,10.980000,10.246700,15619
2013-08-23,11.114500,11.114500,10.980000,11.069700,10.330410,3346
2013-08-26,11.114500,11.114500,10.980000,10.980000,10.246700,12272
2013-08-27,10.621500,11.338600,10.621500,11.338600,10.981402,75864
2013-08-28,11.697100,11.876400,11.562600,11.607500,11.241832,95946
2013-08-29,11.293700,11.517800,10.980000,11.428200,11.068180,32354
2013-08-30,11.024800,11.293700,11.024800,11.024800,10.677488,4462
2013-09-02,10.890400,10.890400,10.845600,10.845600,10.503934,2231
2013-09-03,10.890400,10.890400,10.845600,10.845600,10.503934,3346
2013-09-04,11.204100,11.204100,10.845600,11.204100,10.851139,15619
2013-09-05,10.935200,11.159300,10.890400,11.159300,10.807751,26775
2013-09-06,11.114500,11.114500,10.845600,11.114500,10.764362,23428
2013-09-09,10.845600,11.069700,10.800800,11.069700,10.720974,23428
2013-09-10,11.024800,11.159300,10.755900,10.755900,10.417060,35701
2013-09-11,10.845600,10.935200,10.845600,10.845600,10.503934,37932
2013-09-12,11.024800,11.024800,10.890400,10.890400,10.547322,10040
2013-09-13,10.845600,10.935200,10.845600,10.890400,10.547322,39048
2013-09-16,10.800800,10.800800,10.800800,10.800800,10.460545,7809
2013-09-17,10.980000,11.024800,10.890400,10.980000,10.634099,16734
2013-09-18,10.980000,11.069700,10.980000,11.069700,10.720974,13387
2013-09-23,11.024800,11.204100,11.024800,11.204100,10.851139,16734
2013-09-24,11.204100,11.204100,11.204100,11.204100,10.851139,7809
2013-09-25,11.204100,11.204100,10.666300,10.755900,10.417060,186315
2013-09-26,10.845600,10.890400,10.666300,10.845600,10.503934,71402
2013-09-27,10.845600,11.069700,10.755900,10.935200,10.590711,215322
2013-09-30,11.024800,11.024800,10.711100,10.800800,10.460545,52436
2013-10-01,10.711100,10.800800,10.711100,10.711100,10.373671,11156
2013-10-02,10.666300,10.711100,10.442200,10.666300,10.330281,27891
2013-10-03,10.621500,10.845600,10.576700,10.576700,10.243505,109334
2013-10-04,10.576700,10.890400,10.576700,10.845600,10.503934,26775
2013-10-07,10.845600,10.845600,10.576700,10.800800,10.460545,82558
2013-10-08,10.755900,11.204100,10.666300,10.711100,10.373671,276684
2013-10-09,10.800800,10.845600,10.666300,10.666300,10.330281,22313
2013-10-11,10.755900,10.755900,10.666300,10.666300,10.330281,58014
2013-10-14,10.666300,10.755900,10.576700,10.576700,10.243505,27891
2013-10-15,10.576700,10.755900,10.576700,10.755900,10.417060,2231
2013-10-16,10.576700,10.576700,10.487100,10.576700,10.243505,13387
2013-10-17,10.621500,10.666300,10.397400,10.576700,10.243505,70286
2013-10-18,10.666300,10.666300,10.487100,10.666300,10.330281,25660
2013-10-21,10.531900,10.621500,10.397400,10.487100,10.156727,35701
2013-10-22,10.666300,11.204100,10.666300,10.935200,10.590711,93715
2013-10-23,10.800800,11.114500,10.800800,10.800800,10.460545,17850
2013-10-24,10.666300,10.800800,10.576700,10.800800,10.460545,40163
2013-10-25,10.800800,11.024800,10.800800,10.845600,10.503934,17850
2013-10-28,10.755900,10.980000,10.755900,10.980000,10.634099,12272
2013-10-29,10.800800,10.935200,10.755900,10.755900,10.417060,15619
2013-10-30,10.800800,11.383400,10.800800,11.204100,10.851139,78096
2013-10-31,11.383400,11.966000,11.383400,11.966000,11.589037,320194
2013-11-01,11.966000,12.324500,11.428200,11.921200,11.545649,294534
2013-11-04,12.055600,12.727900,12.055600,12.683100,12.283546,1016367
2013-11-05,12.369300,12.369300,11.831500,11.831500,11.458775,227594
2013-11-06,11.473000,11.607500,11.024800,11.114500,10.764362,155076
2013-11-07,11.248900,11.876400,11.204100,11.562600,11.198346,140573
2013-11-08,11.562600,11.921200,11.159300,11.741900,11.371998,160655
2013-11-11,11.921200,12.010800,11.652300,11.921200,11.545649,84790
2013-11-12,11.652300,11.652300,11.114500,11.114500,10.764362,143920
2013-11-13,11.114500,11.562600,10.800800,11.562600,11.198346,64708
2013-11-14,11.204100,11.293700,11.204100,11.293700,10.937917,13387
2013-11-15,11.024800,11.024800,11.024800,11.024800,10.677488,14503
2013-11-18,10.935200,11.114500,10.800800,10.800800,10.460545,26775
2013-11-19,10.800800,11.114500,10.800800,10.845600,10.503934,6693
2013-11-20,10.845600,11.024800,10.666300,10.666300,10.330281,63592
2013-11-21,10.666300,10.980000,10.666300,10.711100,10.373671,15619
2013-11-22,10.800800,10.800800,10.666300,10.755900,10.417060,56898
2013-11-25,10.755900,11.024800,10.755900,11.024800,10.677488,4462
2013-11-26,10.845600,10.845600,10.621500,10.666300,10.330281,70286
2013-11-27,10.666300,10.666300,10.666300,10.666300,10.330281,12272
2013-11-28,10.711100,10.890400,10.666300,10.890400,10.547322,74749
2013-11-29,10.935200,10.935200,10.800800,10.800800,10.460545,34585
2013-12-02,10.845600,10.890400,10.800800,10.800800,10.460545,27891
2013-12-03,10.845600,10.845600,10.755900,10.755900,10.417060,7809
2013-12-04,10.980000,10.980000,10.800800,10.800800,10.460545,3346
2013-12-05,10.755900,10.755900,10.755900,10.755900,10.417060,12272
2013-12-06,10.755900,10.755900,10.666300,10.666300,10.330281,47973
2013-12-09,10.935200,10.935200,10.666300,10.755900,10.417060,43510
2013-12-10,10.711100,10.711100,10.711100,10.711100,10.373671,5578
2013-12-11,11.383400,11.383400,10.845600,10.845600,10.503934,45742
2013-12-12,10.666300,10.711100,10.576700,10.576700,10.243505,126069
2013-12-13,10.755900,11.114500,10.666300,10.755900,10.417060,47973
2013-12-16,10.845600,10.845600,10.800800,10.845600,10.503934,7809
2013-12-17,10.890400,11.159300,10.755900,10.935200,10.590711,170696
2013-12-18,10.935200,11.114500,10.935200,11.069700,10.720974,31238
2013-12-19,10.845600,11.024800,10.845600,10.980000,10.634099,13387
2013-12-20,10.890400,10.980000,10.890400,10.935200,10.590711,4462
2013-12-23,10.845600,10.845600,10.845600,10.845600,10.503934,49089
2013-12-24,10.845600,10.980000,10.845600,10.935200,10.590711,12272
2013-12-25,10.980000,11.383400,10.980000,11.383400,11.024791,194125
2013-12-26,11.383400,11.831500,11.293700,11.383400,11.024791,29007
2013-12-27,11.428200,11.428200,11.204100,11.383400,11.024791,34585
2013-12-30,11.473000,11.473000,11.248900,11.428200,11.068180,41279
2013-12-31,11.338600,11.473000,11.293700,11.293700,10.937917,12272
2014-01-02,11.293700,11.607500,11.293700,11.383400,11.024791,34585
2014-01-03,11.383400,11.562600,11.293700,11.293700,10.937917,12272
