Date,Open,High,Low,Close,Adj Close,Volume
2016-01-22,13.300000,13.550000,13.300000,13.550000,11.384653,17000
2016-01-25,13.550000,13.700000,13.550000,13.650000,11.468673,19000
2016-01-26,13.750000,13.800000,13.650000,13.700000,11.510683,18000
2016-01-27,13.850000,13.850000,13.750000,13.800000,11.594703,14000
2016-01-28,13.800000,13.800000,13.650000,13.700000,11.510683,33000
2016-01-29,13.700000,13.750000,13.550000,13.750000,11.552692,69000
2016-01-30,null,null,null,null,null,null
2016-02-01,13.750000,13.850000,13.700000,13.750000,11.552692,31000
2016-02-02,13.800000,13.800000,13.600000,13.650000,11.468673,38000
2016-02-03,13.700000,13.950000,13.700000,13.750000,11.552692,93000
2016-02-15,13.750000,13.750000,13.400000,13.400000,11.258624,69000
2016-02-16,13.400000,13.550000,13.400000,13.550000,11.384653,66000
2016-02-17,13.600000,13.850000,13.600000,13.850000,11.636713,62000
2016-02-18,13.850000,13.950000,13.800000,13.900000,11.678722,40000
2016-02-19,13.900000,13.950000,13.800000,13.900000,11.678722,24000
2016-02-22,13.900000,14.000000,13.700000,13.900000,11.678722,66000
2016-02-23,13.750000,14.000000,13.750000,14.000000,11.762741,36000
2016-02-24,14.000000,14.000000,13.850000,13.900000,11.678722,41000
2016-02-25,14.300000,14.300000,14.000000,14.050000,11.804751,30000
2016-02-26,14.100000,14.200000,14.000000,14.200000,11.930780,26000
2016-03-01,14.200000,14.500000,14.150000,14.200000,11.930780,25000
2016-03-02,14.500000,14.500000,14.300000,14.400000,12.098820,57000
2016-03-03,14.350000,14.700000,14.350000,14.450000,12.140829,63000
2016-03-04,14.550000,14.600000,14.450000,14.600000,12.266860,46000
2016-03-07,14.600000,14.900000,14.600000,14.900000,12.518917,54000
2016-03-08,14.900000,14.900000,14.600000,14.900000,12.518917,50000
2016-03-09,14.700000,14.700000,14.400000,14.550000,12.224849,45000
2016-03-10,14.500000,14.500000,14.200000,14.500000,12.182840,103000
2016-03-11,14.450000,14.500000,14.400000,14.450000,12.140829,22000
2016-03-14,14.450000,14.550000,14.400000,14.450000,12.140829,79000
2016-03-15,14.600000,14.700000,14.300000,14.350000,12.056809,59000
2016-03-16,14.350000,14.450000,14.300000,14.450000,12.140829,48000
2016-03-17,14.500000,14.750000,14.500000,14.700000,12.350880,51000
2016-03-18,14.750000,14.750000,14.500000,14.600000,12.266860,26000
2016-03-21,14.600000,14.600000,14.500000,14.600000,12.266860,39000
2016-03-22,14.600000,14.900000,14.600000,14.800000,12.434898,126000
2016-03-23,14.550000,14.650000,14.400000,14.450000,12.140829,123000
2016-03-24,14.450000,14.450000,14.250000,14.250000,11.972792,63000
2016-03-25,14.500000,14.500000,14.250000,14.300000,12.014801,34000
2016-03-28,14.500000,14.500000,14.250000,14.300000,12.014801,93000
2016-03-29,14.300000,14.300000,14.050000,14.050000,11.804751,54000
2016-03-30,14.350000,14.350000,14.000000,14.200000,11.930780,54000
2016-03-31,14.150000,14.200000,14.000000,14.100000,11.846761,44000
2016-04-01,14.100000,14.250000,14.100000,14.250000,11.972792,18000
2016-04-06,14.150000,14.350000,14.050000,14.350000,12.056809,50000
2016-04-07,14.200000,14.250000,14.100000,14.100000,11.846761,35000
2016-04-08,14.100000,14.100000,14.100000,14.100000,11.846761,21000
2016-04-11,14.100000,14.250000,14.000000,14.050000,11.804751,18000
2016-04-12,14.050000,14.050000,14.050000,14.050000,11.804751,11000
2016-04-13,14.050000,14.150000,13.950000,14.100000,11.846761,73000
2016-04-14,14.050000,14.100000,14.050000,14.100000,11.846761,52000
2016-04-15,14.100000,14.150000,14.050000,14.100000,11.846761,13000
2016-04-18,13.900000,14.000000,13.900000,13.900000,11.678722,30000
2016-04-19,13.950000,14.000000,13.900000,14.000000,11.762741,20000
2016-04-20,14.000000,14.000000,13.800000,13.950000,11.720733,39000
2016-04-21,14.100000,14.100000,13.950000,14.000000,11.762741,23000
2016-04-22,14.000000,14.050000,13.850000,14.050000,11.804751,26000
2016-04-25,13.900000,14.000000,13.900000,14.000000,11.762741,9000
2016-04-26,14.000000,14.000000,13.950000,13.950000,11.720733,5000
2016-04-27,13.950000,13.950000,13.800000,13.850000,11.636713,15000
2016-04-28,13.800000,13.800000,13.700000,13.800000,11.594703,29000
2016-04-29,13.700000,13.800000,13.700000,13.800000,11.594703,24000
2016-05-03,13.600000,13.800000,13.550000,13.800000,11.594703,19000
2016-05-04,13.800000,13.800000,13.800000,13.800000,11.594703,0
2016-05-05,13.600000,13.600000,13.550000,13.550000,11.384653,9000
2016-05-06,13.500000,13.750000,13.500000,13.750000,11.552692,12000
2016-05-09,13.750000,13.750000,13.450000,13.450000,11.300634,47000
2016-05-10,13.300000,13.500000,13.300000,13.500000,11.342644,9000
2016-05-11,13.500000,13.500000,13.000000,13.000000,10.922545,51000
2016-05-12,13.000000,13.000000,12.850000,12.850000,10.796516,12000
2016-05-13,12.750000,12.750000,12.500000,12.700000,10.670486,54000
2016-05-16,12.700000,12.750000,12.600000,12.650000,10.628477,28000
2016-05-17,12.650000,12.650000,12.500000,12.650000,10.628477,44000
2016-05-18,12.700000,12.700000,12.600000,12.600000,10.586468,22000
2016-05-19,12.750000,12.750000,12.550000,12.550000,10.544458,8000
2016-05-20,12.650000,12.700000,12.650000,12.700000,10.670486,12000
2016-05-23,12.850000,12.850000,12.750000,12.800000,10.754507,23000
2016-05-24,12.900000,12.900000,12.700000,12.750000,10.712497,17000
2016-05-25,12.650000,12.900000,12.650000,12.850000,10.796516,69000
2016-05-26,12.850000,12.950000,12.750000,12.850000,10.796516,18000
2016-05-27,12.850000,12.850000,12.800000,12.800000,10.754507,28000
2016-05-30,12.850000,12.950000,12.800000,12.850000,10.796516,33000
2016-05-31,12.800000,12.900000,12.800000,12.900000,10.838526,22000
2016-06-01,12.950000,12.950000,12.750000,12.900000,10.838526,16000
2016-06-02,12.850000,12.950000,12.850000,12.850000,10.796516,23000
2016-06-03,12.850000,13.100000,12.800000,13.100000,11.006566,43000
2016-06-04,null,null,null,null,null,null
2016-06-06,13.200000,13.600000,13.200000,13.200000,11.090586,8000
2016-06-07,13.300000,13.450000,13.300000,13.400000,11.258624,29000
2016-06-08,13.200000,13.400000,13.150000,13.400000,11.258624,15000
2016-06-13,13.100000,13.100000,13.000000,13.000000,10.922545,17000
2016-06-14,13.000000,13.200000,13.000000,13.000000,10.922545,7000
2016-06-15,13.300000,13.300000,13.000000,13.000000,10.922545,23000
2016-06-16,13.000000,13.000000,12.850000,12.850000,10.796516,34000
2016-06-17,12.900000,13.000000,12.800000,12.850000,10.796516,48000
2016-06-20,12.850000,12.850000,12.800000,12.800000,10.754507,22000
2016-06-21,12.800000,12.800000,12.700000,12.750000,10.712497,48000
2016-06-22,12.850000,12.850000,12.700000,12.700000,10.670486,31000
2016-06-23,12.750000,12.850000,12.700000,12.800000,10.754507,49000
2016-06-24,12.850000,12.850000,12.650000,12.700000,10.670486,43000
2016-06-27,12.650000,12.800000,12.650000,12.800000,10.754507,54000
2016-06-28,12.750000,12.800000,12.750000,12.800000,10.754507,315000
2016-06-29,12.900000,12.900000,12.750000,12.850000,10.796516,63000
2016-06-30,12.850000,12.900000,12.800000,12.800000,10.754507,48000
2016-07-01,12.800000,13.000000,12.750000,13.000000,10.922545,187000
2016-07-04,12.950000,12.950000,12.800000,12.950000,10.880535,64000
2016-07-05,12.850000,12.950000,12.850000,12.850000,10.796516,110000
2016-07-06,12.850000,12.950000,12.750000,12.900000,10.838526,147000
2016-07-07,12.400000,12.500000,12.350000,12.400000,10.838526,126000
2016-07-08,12.400000,12.400000,12.400000,12.400000,10.838526,0
2016-07-11,12.400000,12.500000,12.400000,12.450000,10.882230,53000
2016-07-12,12.450000,12.600000,12.300000,12.600000,11.013342,241000
2016-07-13,12.600000,12.700000,12.600000,12.700000,11.100749,67000
2016-07-14,12.700000,12.850000,12.650000,12.850000,11.231860,53000
2016-07-15,12.850000,12.900000,12.700000,12.900000,11.275563,84000
2016-07-18,12.700000,12.900000,12.700000,12.900000,11.275563,62000
2016-07-19,12.900000,12.900000,12.700000,12.800000,11.188156,107000
2016-07-20,12.850000,12.850000,12.800000,12.800000,11.188156,44000
2016-07-21,12.800000,12.800000,12.650000,12.750000,11.144452,113000
2016-07-22,12.750000,12.800000,12.700000,12.750000,11.144452,86000
2016-07-25,12.600000,12.650000,12.500000,12.500000,10.925934,91000
2016-07-26,12.550000,12.600000,12.550000,12.550000,10.969638,26000
2016-07-27,12.550000,12.550000,12.500000,12.500000,10.925934,158000
2016-07-28,12.500000,12.500000,12.350000,12.450000,10.882230,145000
2016-07-29,12.450000,12.450000,12.350000,12.400000,10.838526,38000
2016-08-01,12.350000,12.500000,12.350000,12.450000,10.882230,53000
2016-08-02,12.400000,12.550000,12.400000,12.550000,10.969638,43000
2016-08-03,12.400000,12.500000,12.400000,12.500000,10.925934,5000
2016-08-04,12.650000,12.650000,12.450000,12.500000,10.925934,18000
2016-08-05,12.650000,12.650000,12.500000,12.600000,11.013342,12000
2016-08-08,13.000000,13.050000,12.800000,12.850000,11.231860,139000
2016-08-09,12.800000,12.800000,12.650000,12.800000,11.188156,23000
2016-08-10,12.700000,12.700000,12.600000,12.650000,11.057045,35000
2016-08-11,12.650000,12.700000,12.550000,12.550000,10.969638,36000
2016-08-12,12.600000,12.600000,12.500000,12.500000,10.925934,39000
2016-08-15,12.550000,12.750000,12.500000,12.650000,11.057045,45000
2016-08-16,12.700000,12.700000,12.600000,12.600000,11.013342,22000
2016-08-17,12.600000,12.750000,12.600000,12.750000,11.144452,33000
2016-08-18,12.650000,12.800000,12.650000,12.700000,11.100749,26000
2016-08-19,12.700000,12.700000,12.650000,12.650000,11.057045,21000
2016-08-22,12.550000,12.950000,12.550000,12.750000,11.144452,19000
2016-08-23,12.700000,12.700000,12.600000,12.650000,11.057045,25000
2016-08-24,12.600000,12.750000,12.600000,12.750000,11.144452,8000
2016-08-25,12.600000,12.800000,12.600000,12.800000,11.188156,16000
2016-08-26,12.800000,12.800000,12.700000,12.700000,11.100749,20000
2016-08-29,12.700000,12.700000,12.600000,12.600000,11.013342,4000
2016-08-30,12.700000,12.750000,12.700000,12.750000,11.144452,22000
2016-08-31,12.750000,12.750000,12.550000,12.600000,11.013342,26000
2016-09-01,12.600000,12.700000,12.600000,12.700000,11.100749,13000
2016-09-02,12.750000,12.750000,12.650000,12.700000,11.100749,61000
2016-09-05,12.600000,12.700000,12.600000,12.650000,11.057045,32000
2016-09-06,12.600000,12.700000,12.550000,12.550000,10.969638,50000
2016-09-07,12.600000,12.850000,12.600000,12.800000,11.188156,31000
2016-09-08,12.800000,12.800000,12.700000,12.700000,11.100749,26000
2016-09-09,12.700000,12.750000,12.700000,12.700000,11.100749,11000
2016-09-10,null,null,null,null,null,null
2016-09-12,12.850000,12.850000,12.750000,12.750000,11.144452,55000
2016-09-13,12.700000,12.800000,12.650000,12.700000,11.100749,36000
2016-09-14,12.650000,13.450000,12.650000,13.100000,11.450379,269000
2016-09-19,13.150000,13.400000,13.100000,13.300000,11.625194,266000
2016-09-20,13.450000,13.850000,13.300000,13.500000,11.800008,202000
2016-09-21,13.500000,13.650000,13.400000,13.650000,11.931119,86000
2016-09-22,13.650000,13.650000,13.150000,13.250000,11.581490,71000
2016-09-23,13.450000,13.450000,13.050000,13.050000,11.406675,75000
2016-09-26,13.050000,13.100000,13.000000,13.100000,11.450379,66000
2016-09-27,13.100000,13.100000,13.100000,13.100000,11.450379,0
2016-09-28,13.100000,13.100000,13.100000,13.100000,11.450379,0
2016-09-29,13.150000,13.150000,13.050000,13.100000,11.450379,34000
2016-09-30,13.000000,13.000000,12.900000,13.000000,11.362972,63000
2016-10-03,13.000000,13.000000,12.900000,12.900000,11.275563,38000
2016-10-04,13.150000,13.150000,12.900000,13.000000,11.362972,31000
2016-10-05,12.900000,13.100000,12.900000,13.000000,11.362972,15000
2016-10-06,13.100000,13.100000,12.850000,13.050000,11.406675,45000
2016-10-07,12.950000,13.000000,12.950000,13.000000,11.362972,2000
2016-10-11,13.150000,13.150000,12.800000,12.900000,11.275563,34000
2016-10-12,12.850000,12.950000,12.800000,12.900000,11.275563,61000
2016-10-13,12.850000,12.900000,12.800000,12.900000,11.275563,69000
2016-10-14,13.000000,13.000000,12.800000,12.850000,11.231860,24000
2016-10-17,12.850000,12.850000,12.650000,12.800000,11.188156,20000
2016-10-18,12.800000,12.850000,12.800000,12.850000,11.231860,6000
2016-10-19,12.800000,12.800000,12.650000,12.650000,11.057045,95000
2016-10-20,12.650000,12.850000,12.650000,12.750000,11.144452,59000
2016-10-21,12.750000,12.800000,12.700000,12.800000,11.188156,26000
2016-10-24,12.800000,12.800000,12.800000,12.800000,11.188156,34000
2016-10-25,12.800000,12.900000,12.800000,12.850000,11.231860,13000
2016-10-26,12.850000,12.850000,12.750000,12.850000,11.231860,39000
2016-10-27,12.850000,12.850000,12.700000,12.800000,11.188156,19000
2016-10-28,12.700000,12.750000,12.600000,12.650000,11.057045,118000
2016-10-31,12.600000,12.650000,12.600000,12.650000,11.057045,20000
2016-11-01,12.650000,12.700000,12.650000,12.650000,11.057045,60000
2016-11-02,12.650000,12.650000,12.500000,12.500000,10.925934,39000
2016-11-03,12.500000,12.550000,12.450000,12.450000,10.882230,67000
2016-11-04,12.500000,12.500000,12.450000,12.500000,10.925934,30000
2016-11-07,12.500000,12.600000,12.500000,12.550000,10.969638,48000
2016-11-08,12.550000,12.550000,12.500000,12.500000,10.925934,49000
2016-11-09,12.550000,12.550000,12.300000,12.300000,10.751119,64000
2016-11-10,12.600000,12.600000,12.500000,12.500000,10.925934,31000
2016-11-11,12.550000,12.600000,12.500000,12.550000,10.969638,61000
2016-11-14,12.500000,12.800000,12.500000,12.550000,10.969638,85000
2016-11-15,12.600000,12.600000,12.500000,12.550000,10.969638,53000
2016-11-16,12.700000,12.700000,12.600000,12.600000,11.013342,8000
2016-11-17,12.650000,12.650000,12.600000,12.600000,11.013342,15000
2016-11-18,12.600000,12.700000,12.600000,12.700000,11.100749,16000
2016-11-21,12.800000,12.800000,12.550000,12.650000,11.057045,78000
2016-11-22,12.650000,12.700000,12.650000,12.650000,11.057045,20000
2016-11-23,12.600000,12.750000,12.600000,12.650000,11.057045,57000
2016-11-24,12.600000,12.700000,12.600000,12.700000,11.100749,35000
2016-11-25,12.750000,12.750000,12.600000,12.700000,11.100749,32000
2016-11-28,12.700000,12.750000,12.700000,12.700000,11.100749,42000
2016-11-29,12.700000,12.700000,12.650000,12.650000,11.057045,40000
2016-11-30,12.650000,12.700000,12.650000,12.650000,11.057045,55000
2016-12-01,12.800000,13.050000,12.700000,12.850000,11.231860,243000
2016-12-02,13.000000,13.000000,12.800000,12.900000,11.275563,49000
2016-12-05,13.000000,13.050000,12.900000,13.050000,11.406675,98000
2016-12-06,13.100000,13.100000,12.950000,13.000000,11.362972,20000
2016-12-07,13.000000,13.150000,12.950000,13.050000,11.406675,26000
2016-12-08,13.150000,13.300000,12.900000,13.150000,11.494081,150000
2016-12-09,13.150000,13.150000,13.000000,13.050000,11.406675,57000
2016-12-12,13.100000,13.300000,13.050000,13.100000,11.450379,139000
2016-12-13,13.150000,13.500000,13.150000,13.250000,11.581490,119000
2016-12-14,13.350000,13.350000,13.200000,13.300000,11.625194,54000
2016-12-15,13.200000,13.200000,13.100000,13.150000,11.494081,87000
2016-12-16,13.100000,13.250000,13.050000,13.150000,11.494081,45000
2016-12-19,13.150000,13.150000,13.050000,13.050000,11.406675,34000
2016-12-20,13.050000,13.100000,13.050000,13.100000,11.450379,18000
2016-12-21,13.300000,13.600000,13.150000,13.400000,11.712601,527000
2016-12-22,13.650000,13.650000,13.200000,13.200000,11.537786,112000
2016-12-23,13.250000,13.300000,12.900000,13.150000,11.494081,90000
2016-12-26,13.050000,13.200000,13.050000,13.200000,11.537786,9000
2016-12-27,13.300000,13.300000,12.850000,13.100000,11.450379,24000
2016-12-28,13.050000,13.100000,13.050000,13.100000,11.450379,20000
2016-12-29,13.100000,13.100000,13.100000,13.100000,11.450379,2000
2016-12-30,13.200000,13.200000,12.950000,13.100000,11.450379,29000
2017-01-03,13.200000,13.200000,13.000000,13.050000,11.406675,21000
2017-01-04,13.050000,13.050000,13.000000,13.050000,11.406675,132000
2017-01-05,13.000000,13.050000,12.900000,12.950000,11.319267,186000
2017-01-06,13.100000,13.200000,12.950000,13.150000,11.494081,164000
2017-01-09,13.300000,13.300000,13.100000,13.200000,11.537786,87000
2017-01-10,13.300000,13.450000,13.300000,13.400000,11.712601,169000
2017-01-11,13.400000,13.450000,13.250000,13.400000,11.712601,127000
2017-01-12,13.400000,13.400000,13.200000,13.350000,11.668899,167000
2017-01-13,13.350000,13.350000,13.250000,13.250000,11.581490,100000
2017-01-16,13.250000,13.250000,13.100000,13.100000,11.450379,114000
2017-01-17,13.250000,13.300000,13.150000,13.250000,11.581490,5000
2017-01-18,13.250000,13.300000,13.100000,13.300000,11.625194,218000
2017-01-19,13.200000,13.300000,13.200000,13.300000,11.625194,95000
2017-01-20,13.300000,13.300000,13.200000,13.300000,11.625194,74000
2017-01-23,13.300000,13.350000,13.250000,13.300000,11.625194,106000
2017-01-24,13.350000,13.350000,13.250000,13.350000,11.668899,194000
2017-02-02,13.350000,13.400000,13.300000,13.350000,11.668899,200000
2017-02-03,13.450000,14.400000,13.450000,13.900000,12.149638,179000
2017-02-06,13.950000,14.100000,13.900000,13.900000,12.149638,260000
2017-02-07,13.900000,14.050000,13.800000,14.000000,12.237045,123000
2017-02-08,14.100000,14.300000,14.050000,14.150000,12.368157,179000
2017-02-09,14.150000,14.300000,14.050000,14.200000,12.411860,256000
2017-02-10,14.100000,14.150000,13.950000,14.000000,12.237045,235000
2017-02-13,14.050000,14.350000,14.050000,14.150000,12.368157,248000
2017-02-14,14.300000,14.300000,13.800000,13.950000,12.193342,196000
2017-02-15,13.950000,14.000000,13.850000,13.950000,12.193342,175000
2017-02-16,14.000000,14.050000,13.750000,13.800000,12.062232,92000
2017-02-17,13.800000,14.050000,13.750000,14.050000,12.280750,90000
2017-02-18,null,null,null,null,null,null
2017-02-20,13.800000,14.000000,13.800000,14.000000,12.237045,146000
2017-02-21,14.000000,14.000000,13.900000,13.950000,12.193342,89000
2017-02-22,13.950000,13.950000,13.850000,13.900000,12.149638,177000
2017-02-23,13.900000,14.300000,13.800000,13.950000,12.193342,157000
2017-02-24,13.950000,14.000000,13.850000,14.000000,12.237045,150000
2017-03-01,14.000000,14.000000,13.850000,14.000000,12.237045,93000
2017-03-02,14.000000,14.250000,13.950000,14.000000,12.237045,155000
2017-03-03,14.000000,14.000000,13.850000,13.950000,12.193342,132000
2017-03-06,13.950000,13.950000,13.850000,13.900000,12.149638,117000
2017-03-07,13.950000,13.950000,13.850000,13.900000,12.149638,173000
